"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_May2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"2013-07-03 11:00:00",10619,1.661,133.5,11.19,2.11,-0.502,127.8,77.72,2.736499,296.0379,109.8026,298.0102,316.6785
"2013-07-03 11:05:00",10620,2.151,148.9,10.08,2.698,-0.601,124.2,78.24,2.280988,291.8321,106.9219,299.1076,316.1779
"2013-07-03 11:10:00",10621,3.103,147.2,15.49,4.136,-0.708,101,78.26,1.712714,248.9465,92.23639,300.0032,315.4667
"2013-07-03 11:15:00",10622,2.893,172.3,8.01,3.623,-0.792,77.13,81.3,1.221555,217.5455,82.1115,300.0823,314.9388
"2013-07-03 11:20:00",10623,2.859,144,6.794,3.927,-0.823,84.1,79.57,0.8203064,220.1678,84.14081,298.3257,314.2234
"2013-07-03 11:25:00",10624,3.116,138.6,7.639,4.083,-0.858,106.3,79.4,0.6941925,248.9237,94.26564,297.5389,314.1771
"2013-07-03 11:30:00",10625,2.168,127.6,16.32,3.172,-0.763,103.3,78.07,0.7663819,234.1614,89.39961,297.9151,314.0492
"2013-07-03 11:35:00",10626,2.187,128.2,12.38,3.143,-0.746,101.1,77.64,0.7844238,228.5097,88.15582,299.3912,314.1333
"2013-07-03 11:40:00",10627,2.642,131.5,13.54,3.822,-0.687,112.6,78.13,0.8651764,253.7616,96.94958,299.768,314.162
"2013-07-03 11:45:00",10628,2.863,149.9,6.475,4.296,-0.693,109.2,79.54,0.9638367,266.8283,100.8119,299.5523,314.5063
"2013-07-03 11:50:00",10629,1.863,137.5,21.58,3.355,-0.685,108.8,76.43,1.008453,249.7605,95.20406,299.8006,314.5215
"2013-07-03 11:55:00",10630,2.449,164.2,14.9,3.08,-0.606,100.2,77.39,1.14212,265.8821,101.0968,299.4311,314.7209
"2013-07-03 12:00:00",10631,2.068,161.9,22.74,3.303,-0.532,116.4,75.85,1.266052,290.2072,109.7379,299.1367,314.9921
"2013-07-03 12:05:00",10632,2.165,167,9.19,3.185,-0.404,142.9,75.58,1.530041,343.807,128.1978,299.1826,315.4575
"2013-07-03 12:10:00",10633,2.497,159.9,10.35,3.502,-0.398,149.7,76.22,1.746036,358.2065,131.0996,298.6877,315.6228
"2013-07-03 12:15:00",10634,1.439,168.8,35.71,3.508,-0.357,154,73.6,1.85506,333.7677,121.9346,298.6849,315.7502
"2013-07-03 12:20:00",10635,2.019,159.4,25.27,3.352,-0.116,177.5,73.81,2.310037,406.8326,144.3007,298.6883,316.354
"2013-07-03 12:25:00",10636,1.935,148.7,8.74,2.339,-0.172,183.1,74.84,2.501041,390.2842,136.8598,298.7593,316.6027
"2013-07-03 12:30:00",10637,1.75,147.5,12.48,2.835,-0.16,185,74.71,2.693445,386.2827,134.5686,296.4925,316.628
"2013-07-03 12:35:00",10638,2.887,166.1,23.63,3.551,-0.203,170,75.54,2.699933,405.5889,139.7837,293.6595,316.6589
"2013-07-03 12:40:00",10639,3.641,163.5,17.11,4.397,-0.261,181.2,76.2,2.390179,445.2413,152.658,286.9772,316.4248
"2013-07-03 12:45:00",10640,2.664,142.6,7.828,3.655,-0.243,217.3,74.6,2.314722,462.852,158.2222,286.1023,315.9896
"2013-07-03 12:50:00",10641,2.18,150.1,11.17,3.149,-0.181,205.6,75,2.577698,441.2173,150.0395,286.3165,316.3482
"2013-07-03 12:55:00",10642,2.584,137,28.63,3.655,-0.072,251.9,72.7,2.829367,524.2974,175.1988,282.702,316.7727
"2013-07-03 13:00:00",10643,1.566,120.7,21.86,2.071,0.22,286.8,72.63,3.33349,548.5544,180.2394,283.8398,317.2878
"2013-07-03 13:05:00",10644,1.262,135.1,21.85,2.051,0.376,302.9,71.29,3.812442,588.4103,190.2551,288.2105,317.6559
"2013-07-03 13:10:00",10645,1.968,141.4,27.82,3.44,0.651,457.7,69.25,4.668942,825.6208,252.858,287.5443,318.3981
"2013-07-03 13:15:00",10646,1.568,107.6,18.46,2.728,1.014,562,67.04,5.869718,924.0118,267.8159,291.6361,319.2497
"2013-07-03 13:20:00",10647,2.184,133.4,18.24,3.182,0.787,303.3,69.22,6.209592,518.9589,148.1054,297.9274,320.578
"2013-07-03 13:25:00",10648,2.997,164.4,11.22,4.586,0.446,211,69.83,5.273813,447.036,127.2418,301.9181,320.1552
"2013-07-03 13:30:00",10649,2.773,163.9,14.67,3.9,0.461,299.7,72.84,4.458533,576.8351,162.2553,298.6578,319.1568
"2013-07-03 13:35:00",10650,3.05,158.1,29.1,4.377,0.331,225.2,73.04,3.866287,477.0423,136.3955,297.625,318.5371
"2013-07-03 13:40:00",10651,1.819,154,49.08,4.697,0.68,335.5,68.99,3.924262,639.1167,181.0672,296.5543,318.276
"2013-07-03 13:45:00",10652,2.541,167.5,18.72,4.521,0.728,497.7,67.77,4.354828,908.377,243.9083,287.7825,318.657
"2013-07-03 13:50:00",10653,2.614,138.1,27.68,3.835,0.939,543.3,68.38,5.332345,892.6246,239.7356,276.3247,318.9738
"2013-07-03 13:55:00",10654,3.872,168.6,6.866,5.259,0.578,275,70.22,4.808301,607.02,161.4206,285.2977,319.3546
"2013-07-03 14:00:00",10655,2.75,166.3,10.79,4.008,0.668,462.4,69.35,4.642478,823.3553,218.0027,284.2104,318.8545
"2013-07-03 14:05:00",10656,2.911,170.1,14.69,4.142,0.804,464.9,69.22,5.073972,856.2707,222.8859,283.4113,319.1786
"2013-07-03 14:10:00",10657,3.342,157.3,10.11,4.328,0.728,449.4,69.71,4.966318,828.1245,212.5656,288.4131,319.1174
"2013-07-03 14:15:00",10658,3.99,172.9,10.21,5.103,0.65,524.8,70.55,4.870923,997.9684,252.2792,288.7048,318.8847
"2013-07-03 14:20:00",10659,2.98,145,13.87,4.172,0.638,365.8,69.51,4.608789,677.1447,173.2913,280.553,318.6927
"2013-07-03 14:25:00",10660,2.672,149.4,30.67,3.75,0.782,472.3,68.37,4.823221,834.4256,213.0053,274.2426,318.5763
"2013-07-03 14:30:00",10661,2.387,153.6,31.52,3.665,1.104,655.3,64.8,5.647934,1100.978,274.7252,277.2481,319.0187
"2013-07-03 14:35:00",10662,2.034,139.2,11.06,3.159,1.191,659.9,66.71,6.462454,1078.655,265.1889,280.4747,319.9076
"2013-07-03 14:40:00",10663,2.542,148.3,18.1,3.355,1.37,710.9,65.28,7.525421,1153.772,278.6207,281.2028,320.6059
"2013-07-03 14:45:00",10664,2.63,154.7,10.68,3.548,1.251,531.3,66.65,7.648761,883.1629,212.3175,278.8798,321.6497
"2013-07-03 14:50:00",10665,2.151,137.3,14.52,2.901,1.098,419.7,65.41,6.899386,714.6439,173.4519,281.2943,321.1114
"2013-07-03 14:55:00",10666,2.821,152.4,14.35,4.825,1.195,592.3,67.02,6.741089,1011.929,247.168,284.9188,320.4778
"2013-07-03 15:00:00",10667,2.976,144,19.36,3.962,1.295,632,64.36,6.903689,1048.487,254.9321,278.3734,320.7842
"2013-07-03 15:05:00",10668,3.811,144,15.5,5.067,1.252,545.5,66.83,6.572608,969.9004,237.3753,270.4864,320.7238
"2013-07-03 15:10:00",10669,3.875,138.4,8.22,5.22,1.263,603.2,64.89,6.281253,1026.705,253.9506,262.6414,320.4777
"2013-07-03 15:15:00",10670,3.309,153.2,8.74,4.08,1.306,624.4,64.56,6.325162,1048.984,258.9232,265.6812,319.9991
"2013-07-03 15:20:00",10671,3.217,128.5,27.84,5.174,1.278,484.1,64.22,6.251608,810.6492,201.2368,263.2905,320.3704
"2013-07-03 15:25:00",10672,3.403,162.6,17.2,4.884,1.163,338.9,69.58,5.593692,672.2985,167.3448,262.4728,320.1823
"2013-07-03 15:30:00",10673,4.28,171.1,16.14,5.553,1,484,70.02,4.978305,928.2573,232.599,261.9235,319.7201
"2013-07-03 15:35:00",10674,3.316,146.9,3.747,4.158,1.174,550.9,66.08,5.12937,959.2128,243.8963,260.8332,319.2211
"2013-07-03 15:40:00",10675,3.848,175.3,16.7,4.662,1.134,355.4,68.84,5.182181,738.7963,189.0889,264.7491,319.8663
"2013-07-03 15:45:00",10676,4.202,172.7,13.37,4.773,0.955,376.3,69.66,4.584149,785.2521,201.6076,261.595,319.1934
"2013-07-03 15:50:00",10677,4.014,149.8,17.71,5.442,1.222,525.4,67.19,4.739917,948.1637,244.856,261.3587,318.8297
"2013-07-03 15:55:00",10678,4.12,164.4,7.884,5.354,1.159,449.2,69.08,5.004535,903.1315,233.5368,259.6264,319.268
"2013-07-03 16:00:00",10679,3.889,152.6,13.88,5.475,0.992,242.4,68.44,4.389383,518.1312,138.12,256.08,319.0621
"2013-07-03 16:05:00",10680,3.703,175.8,12.41,5.103,0.829,288.5,70,3.920703,644.6871,171.7285,255.5602,318.3784
"2013-07-03 16:10:00",10681,2.869,180.9,12.25,3.842,0.923,347.6,68.65,3.816464,727.3179,193.4726,255.773,318.1848
"2013-07-03 16:15:00",10682,2.596,158.7,13.25,4.75,1.308,443.3,68.29,4.488254,825.4716,218.3792,262.9989,318.4969
"2013-07-03 16:20:00",10683,2.101,154.6,19.68,2.901,1.405,450.1,68.02,5.213361,825.6976,217.1796,266.0945,319.2458
"2013-07-03 16:25:00",10684,3.682,146.7,15.72,4.443,1.304,408,68.94,5.395642,756.2398,201.1714,262.8117,319.6346
"2013-07-03 16:30:00",10685,3.213,148.8,19.27,4.087,0.932,237.9,69.71,4.52016,491.6497,131.4899,264.8241,319.0391
"2013-07-03 16:35:00",10686,3.311,161.8,12.06,4.345,1.146,381,68.83,4.466513,758.6124,203.9194,263.806,318.5056
"2013-07-03 16:40:00",10687,3.054,150.1,14.32,4.446,1.213,380.9,67.72,4.594052,728.1991,196.7441,263.5508,318.5837
"2013-07-03 16:45:00",10688,2.198,159,13.87,2.95,1.236,363,68.91,4.783032,670.5587,181.063,269.2405,318.7683
"2013-07-03 16:50:00",10689,1.499,172.4,10.48,2.574,1.691,494.2,65.47,5.637274,865.4426,231.6612,272.8264,319.4707
"2013-07-03 16:55:00",10690,2.925,142.9,11.46,4.041,1.578,351.6,64.44,5.799384,634.2256,167.9336,278.0734,320.1106
"2013-07-03 17:00:00",10691,2.002,145.2,13.71,2.777,1.709,497.3,66.99,6.233368,857.8958,230.0909,274.888,320.2417
"2013-07-03 17:05:00",10692,3.138,169.3,23.05,5.406,1.723,448.3,67.15,6.659085,855.0262,229.5457,268.1327,320.8435
"2013-07-03 17:10:00",10693,2.964,154.1,35.3,4.733,1.487,421.9,67.45,6.079889,814.0445,222.0822,260.9322,320.7202
"2013-07-03 17:15:00",10694,3.864,171.6,8.1,4.361,1.399,378.8,68.87,5.777002,810.6606,221.5262,261.1927,320.2339
"2013-07-03 17:20:00",10695,3.401,152.5,8.03,4.214,1.268,395,70.17,5.39346,776.5318,215.3448,255.3769,319.8196
"2013-07-03 17:25:00",10696,2.807,154.8,16,3.381,1.37,384.9,69.11,5.416837,762.1194,213.2019,254.5,319.5096
"2013-07-03 17:30:00",10697,3.213,166.3,13.45,3.864,1.327,337.1,68.26,5.27992,723.2047,203.0151,258.3221,319.6122
"2013-07-03 17:35:00",10698,2.984,134.5,11.89,4.08,1.229,257.2,69.82,4.887122,512.3303,143.4833,263.4001,319.2407
"2013-07-03 17:40:00",10699,3.583,165.9,9.77,5.011,1.192,372.9,69.19,4.701126,771.4976,219.1711,267.4225,318.7981
"2013-07-03 17:45:00",10700,3.774,177.9,14.18,5.057,1.2,320.2,70.53,4.755661,735.7794,213.0433,259.8976,319.2955
"2013-07-03 17:50:00",10701,3.431,154,18.11,4.387,1.214,364.4,69.27,4.732287,743.2792,215.8125,261.0558,318.8725
"2013-07-03 17:55:00",10702,2.951,163.6,30.78,4.309,1.302,358.1,68.7,4.855554,736.5242,213.2176,263.6037,319.1249
"2013-07-03 18:00:00",10703,3.705,162.9,8.83,4.211,1.261,346.7,71.51,4.981732,743.7083,216.7283,263.9009,319.1215
"2013-07-03 18:05:00",10704,3.602,174.7,11.4,4.452,1.197,348.2,71.5,4.978564,754.5069,217.884,271.3579,319.4927
"2013-07-03 18:10:00",10705,3.07,184.8,8.23,3.737,0.987,262.9,71.15,4.585349,624.3256,178.7615,272.9026,319.357
"2013-07-03 18:15:00",10706,3.863,165.5,7.964,4.534,1.081,351.9,70.72,4.588928,756.9218,221.5837,277.412,318.8718
"2013-07-03 18:20:00",10707,2.32,167.3,15.99,3.956,1.156,252.3,70.31,4.609018,508.6208,148.3599,277.63,319.2018
"2013-07-03 18:25:00",10708,3.247,163.2,11.72,4.348,1.136,350.5,71.53,4.597763,723.6702,215.6029,282.6237,318.9155
"2013-07-03 18:30:00",10709,3.181,159.5,17.7,4.351,1.086,302.8,70.07,4.699252,605.1658,177.1623,284.1104,319.4859
"2013-07-03 18:35:00",10710,3.029,175.9,11.24,4.39,0.858,240.2,74.12,4.312555,533.4697,159.3495,279.1327,319.1936
"2013-07-03 18:40:00",10711,3.502,168.6,7.454,4.691,0.84,168,72.74,3.926858,441.0783,136.5643,267.3719,318.76
"2013-07-03 18:45:00",10712,3.642,179.6,16.62,4.639,0.696,111.4,73.18,3.284772,351.2617,107.6955,261.0654,318.0314
"2013-07-03 18:50:00",10713,2.995,159.4,14,4.188,0.666,179,72.36,2.744195,457.8962,148.5169,258.7192,317.1484
"2013-07-03 18:55:00",10714,3.137,178.2,14.91,3.727,0.934,172.4,70.88,3.207047,472.9229,155.2777,257.5107,317.3097
"2013-07-03 19:00:00",10715,2.093,142,32.54,4.59,0.665,67.29,71.67,2.734323,226.7485,66.22401,261.971,317.0634
"2013-07-03 19:05:00",10716,2.452,160.4,21.53,3.923,0.761,131.1,72.81,2.70676,361.3255,114.8074,259.3746,316.8542
"2013-07-03 19:10:00",10717,3.14,164,21.74,3.812,0.564,75.66,73.54,2.283225,272.5873,90.25432,253.5074,316.2342
"2013-07-03 19:15:00",10718,1.742,152.7,18.63,2.757,0.605,70.5,71.97,2.077908,253.0776,83.3886,252.7715,315.5709
"2013-07-03 19:20:00",10719,2.453,171.1,5.844,3.172,0.624,52.98,72.83,2.051834,200.4916,63.96149,260.0778,315.7566
"2013-07-03 19:25:00",10720,1.444,179.2,6.123,1.973,0.387,19.51,73.49,1.610333,117.1282,35.91869,267.0567,315.4142
"2013-07-03 19:30:00",10721,1.953,163.4,9.77,2.839,0.338,42.09,75.51,1.347778,159.5188,51.40398,273.0966,315.1469
"2013-07-03 19:35:00",10722,2.507,163,8.05,3.825,0.112,49.9,76.52,1.068506,162.3901,49.57259,277.4725,314.6893
"2013-07-03 19:40:00",10723,1.618,190.6,10.5,2.352,0.045,49.28,76.71,0.9181885,147.1394,44.09871,282.2559,314.6055
"2013-07-03 19:45:00",10724,0.796,160.5,15.39,1.068,0.163,68.48,76.26,0.932547,164.1089,48.00277,285.2645,314.7885
"2013-07-03 19:50:00",10725,1.52,151.6,15.42,2.205,0.249,61.53,76.34,1.037732,149.1557,43.35874,288.7365,314.6998
"2013-07-03 19:55:00",10726,1.119,153.8,19.42,2.332,0.25,49.24,73.81,1.029697,119.5389,34.70197,293.0307,315.0099
"2013-07-03 20:00:00",10727,2.325,184.9,12.54,4.136,0.169,34.71,76.55,0.9322296,110.0979,32.47854,291.8587,314.5545
"2013-07-03 20:05:00",10728,1.317,162.4,15.9,2.421,0.03,35.5,76.36,0.7360779,115.8856,34.85686,283.5476,314.3739
"2013-07-03 20:10:00",10729,1.185,180.2,27.05,2.515,0.103,45.98,77.52,0.7511231,139.617,43.29933,282.9411,314.3666
"2013-07-03 20:15:00",10730,2.188,189.5,12.04,3.028,-0.132,64.39,77.95,0.7229584,178.8078,51.65496,284.1211,314.3126
"2013-07-03 20:20:00",10731,1.333,171.8,16.02,1.823,-0.054,55.46,77.07,0.7945312,173.798,54.44939,272.8422,314.2592
"2013-07-03 20:25:00",10732,0.942,193.2,10.48,1.218,-0.071,22.29,77.95,0.7673462,122.6588,38.0684,264.6809,313.7841
"2013-07-03 20:30:00",10733,0.818,184.2,13.3,1.124,-0.138,28.23,78.57,0.6046631,118.2776,36.28057,270.2446,313.5679
"2013-07-03 20:35:00",10734,0.126,142.6,62.3,0.526,-0.023,18.76,77.52,0.5255554,98.20834,30.78334,270.3132,313.4319
"2013-07-03 20:40:00",10735,0.716,2.164,11.89,1.111,0.006,21.7,77.45,0.5176727,103.3852,32.5944,273.5769,313.6273
"2013-07-03 20:45:00",10736,0.794,348.9,5.016,1.003,-0.082,27.89,78.67,0.4927246,110.4151,33.94716,272.7847,313.9755
"2013-07-03 20:50:00",10737,0.841,7.814,4.506,0.973,-0.096,-0.147,77.01,0.3618317,87.49602,28.38393,260.0478,312.7488
"2013-07-03 20:55:00",10738,1.1,5.032,2.55,1.421,-0.166,-6.875,80.1,0.125354,80.83006,27.40282,257.4791,311.9236
"2013-07-03 21:00:00",10739,0.768,2.165,4.179,1,-0.195,4.518,78.2,0.01776733,91.66198,30.7207,263.7392,311.851
"2013-07-03 21:05:00",10740,0.35,324.8,7.942,0.624,-0.028,-1.424,75.18,0.04891663,88.8175,30.74381,257.9151,311.9949
"2013-07-03 21:10:00",10741,0.302,321.4,0.743,0.519,0.069,-10.26,76.14,-0.01822205,74.23882,26.53333,254.9385,311.491
"2013-07-03 21:15:00",10742,0.19,302.3,19.85,0.859,-0.005,-8.59,77.06,-0.09344788,69.53767,24.76622,258.3687,311.3369
"2013-07-03 21:20:00",10743,0.21,229.7,14.89,0.621,-0.045,-17.58,75.71,-0.1964203,59.77206,21.77697,254.5522,310.8618
"2013-07-03 21:25:00",10744,0.299,120.5,6.226,0.82,0.006,-28.73,75.81,-0.3463226,53.69103,20.48962,246.1051,310.0547
"2013-07-03 21:30:00",10745,0.386,39.42,32.12,0.81,-0.214,-34.89,77.48,-0.5822967,46.52477,18.43851,242.4347,309.0858
"2013-07-03 21:35:00",10746,0.38,22.71,10.11,0.804,-0.388,-37.96,77.91,-0.7916199,39.01934,16.14734,242.071,308.319
"2013-07-03 21:40:00",10747,0.795,343.5,7.971,1.114,-0.462,-33.72,78.05,-0.966629,40.37576,16.30009,246.0824,308.2527
"2013-07-03 21:45:00",10748,0.667,339,12.69,0.826,-0.606,-32,79.72,-1.089847,41.86835,16.56215,247.5071,308.0764
"2013-07-03 21:50:00",10749,0.678,0.862,15.23,0.836,-0.562,-25.76,78.7,-1.083701,46.39149,17.98119,250.9934,308.7233
"2013-07-03 21:55:00",10750,0.667,37.14,26.51,0.869,-0.489,-28.27,78.82,-1.123904,48.04396,18.48389,249.8923,308.5009
"2013-07-03 22:00:00",10751,0.656,89.2,38.85,0.977,-0.484,-28.15,78.65,-1.163812,44.69943,17.17514,251.697,308.3961
"2013-07-03 22:05:00",10752,0.379,36.93,32.99,0.722,-0.523,-27.24,79.13,-1.224509,38.84432,15.18951,254.0842,308.274
"2013-07-03 22:10:00",10753,0.588,4.634,12.23,0.882,-0.602,-38.17,79.46,-1.330713,30.75021,13.00725,246.3992,307.5965
"2013-07-03 22:15:00",10754,0.462,339.2,6.078,0.637,-0.638,-44.58,79.37,-1.435797,24.64552,11.37049,242.221,306.6926
"2013-07-03 22:20:00",10755,0.473,333,15.33,0.598,-0.756,-41.51,80.2,-1.605698,24.87173,11.52331,243.9545,306.3071
"2013-07-03 22:25:00",10756,0.571,343.3,6.204,0.813,-0.797,-42.78,80.3,-1.71546,24.41981,11.23973,242.2622,306.1959
"2013-07-03 22:30:00",10757,0.702,333.7,2.808,0.973,-0.758,-37.33,80,-1.801166,24.82681,11.26156,249.3127,306.1942
"2013-07-03 22:35:00",10758,0.11,338.9,3.007,0.33,-0.685,-25.15,79.57,-1.84404,30.84165,12.39657,257.671,306.6964
"2013-07-03 22:40:00",10759,0.788,32.21,16.25,1.274,-0.759,-30.31,81.2,-1.864795,29.14727,11.50233,253.6358,306.6024
"2013-07-03 22:45:00",10760,0.825,49.07,20.91,1.215,-0.996,-30.38,82.2,-1.889487,26.50278,10.45513,254.7551,306.6066
"2013-07-03 22:50:00",10761,0.052,74.55,0.652,0.336,-0.915,-35.91,80.8,-1.909543,21.32491,9.298552,252.0768,306.4772
"2013-07-03 22:55:00",10762,0.042,318.4,0,0.425,-0.882,-35.62,80.6,-2.103647,16.57623,8.469226,254.8191,305.9092
"2013-07-03 23:00:00",10763,0.503,339.7,13.23,0.715,-1.015,-28.52,81.6,-2.105231,15.55871,7.814446,262.7691,306.5986
"2013-07-03 23:05:00",10764,0.706,353.3,3.006,0.862,-1.002,-28.59,81.4,-2.10585,13.81744,6.941348,262.4478,306.5958
"2013-07-03 23:10:00",10765,1.219,352.6,6.164,1.774,-0.979,-40.11,81.8,-2.015949,8.887503,5.544356,252.3899,306.1895
"2013-07-03 23:15:00",10766,1.431,355.4,4.633,1.65,-1.2,-44.78,83.5,-2.04313,5.472719,4.343812,249.1237,305.757
"2013-07-03 23:20:00",10767,1.235,349.9,7.661,1.424,-1.101,-36.43,82.8,-1.976553,5.269258,4.169241,260.5248,306.2127
"2013-07-03 23:25:00",10768,0.957,337.6,3.167,1.271,-0.926,-31.79,82.1,-1.910074,5.201564,4.060218,267.9068,306.6296
"2013-07-03 23:30:00",10769,0.718,340.6,4.17,0.83,-0.932,-34.05,82.8,-1.90166,4.070951,3.55829,265.5558,306.8998
"2013-07-03 23:35:00",10770,0.753,347.3,8.18,0.918,-0.902,-36.85,82.7,-1.907516,3.234262,3.361942,261.5883,306.525
"2013-07-03 23:40:00",10771,0.235,317,2.061,0.725,-0.903,-38.67,82.3,-1.976239,2.420042,3.274616,260.601,306.2141
"2013-07-03 23:45:00",10772,0,0,0,0,-0.95,-38.01,81.8,-2.145438,1.379651,3.121807,260.4733,305.8755
"2013-07-03 23:50:00",10773,0,0,0,0,-1.026,-38.08,81.9,-2.314538,0.9273237,2.816228,258.5557,305.4612
"2013-07-03 23:55:00",10774,0.455,31.33,5.859,0.804,-1.055,-47.49,82.1,-2.42901,0.5202135,2.794438,246.3798,304.5972
"2013-07-04 00:00:00",10775,0.805,10.78,6.123,1.003,-1.006,-54.44,81.9,-2.460797,0.06785447,2.881789,240.1876,303.7963
"2013-07-04 00:05:00",10776,0.839,352.7,11.53,1.169,-1.127,-53.88,82.4,-2.522507,0,2.554326,240.9048,303.4802
"2013-07-04 00:10:00",10777,0.319,324.7,12.12,0.555,-1.182,-54.15,82.7,-2.635132,0,2.772652,242.0699,303.0901
"2013-07-04 00:15:00",10778,0.475,341,13.04,0.833,-1.188,-52.21,82.6,-2.758554,0,2.81635,242.0328,302.6913
"2013-07-04 00:20:00",10779,0.821,7.133,4.697,1.267,-1.199,-52.46,82.6,-2.737885,0,2.488893,241.8462,302.7839
"2013-07-04 00:25:00",10780,0.987,16.36,8.68,1.153,-1.32,-45.11,83.1,-2.686508,0,2.183295,252.7804,303.5176
"2013-07-04 00:30:00",10781,0.887,15.85,9.22,1.107,-1.313,-35.8,83.1,-2.635132,0,2.183363,263.9935,304.561
"2013-07-04 00:35:00",10782,0.222,16.13,3.078,0.506,-1.233,-31.53,82.6,-2.594189,0,1.965087,267.1612,305.0159
"2013-07-04 00:40:00",10783,0.105,354.7,10.37,0.457,-1.185,-18.82,82.3,-2.481918,0.1357275,1.921448,284.2219,306.5658
"2013-07-04 00:45:00",10784,0.51,10.98,5.062,1.013,-1.146,-12.65,82.4,-2.349756,0.7238843,1.572106,292.4183,307.6251
"2013-07-04 00:50:00",10785,1.393,0.241,2.212,1.539,-1.151,-12.78,84.6,-2.117493,0.5202984,1.484786,293.7442,308.4791
"2013-07-04 00:55:00",10786,1.625,1.944,1.25,1.748,-1.206,-13.15,87.5,-1.887317,0.06786501,1.135417,294.1879,308.9778
"2013-07-04 01:00:00",10787,1.379,353.1,5.518,1.503,-1.212,-13.74,87.6,-1.79776,0,0.8952333,293.5985,309.1124
"2013-07-04 01:05:00",10788,1.372,343.9,2.236,1.473,-1.124,-15.75,86.1,-1.629425,0,0.9825829,292.4911,309.3339
"2013-07-04 01:10:00",10789,1.043,340.3,2.168,1.32,-1.04,-15.68,86.3,-1.590021,0,0.9607348,292.3122,309.5128
"2013-07-04 01:15:00",10790,0.9,320.1,13.62,1.022,-1.014,-13.39,87.9,-1.530914,0,0.8733929,295.4065,309.7813
"2013-07-04 01:20:00",10791,1.303,291.9,3.837,1.555,-0.993,-13.69,87.5,-1.501489,0,0.9607396,294.4656,309.8764
"2013-07-04 01:25:00",10792,1.19,311.9,9.45,1.359,-0.985,-17.54,87,-1.452448,0,0.9607394,290.7484,309.7123
"2013-07-04 01:30:00",10793,1.074,326,2.97,1.124,-0.914,-20.52,85.6,-1.432831,0,1.091711,287.1369,309.4532
"2013-07-04 01:35:00",10794,0.699,329.5,4.825,1,-0.898,-22.92,86.1,-1.511298,0,1.091676,283.8358,309.0576
"2013-07-04 01:40:00",10795,0.142,326.5,3.311,0.395,-0.944,-24.05,85.8,-1.599872,0,1.069819,281.8023,308.6165
"2013-07-04 01:45:00",10796,0.348,182.3,16.45,0.889,-0.966,-25.4,85.1,-1.69873,0,1.222625,281.1553,308.2453
"2013-07-04 01:50:00",10797,0.738,115.8,5.976,0.938,-1.151,-28.87,87.1,-1.817566,0,0.7641296,276.9158,307.7064
"2013-07-04 01:55:00",10798,0.662,121.5,8.79,1.111,-1.287,-30.07,86.8,-1.88725,0,0.8296196,275.2077,307.3908
"2013-07-04 02:00:00",10799,0.396,61.78,28.72,0.578,-1.31,-31.84,86.6,-2.00705,0,1.069769,272.5169,306.8488
"2013-07-04 02:05:00",10800,1.021,352.8,6.071,1.186,-1.407,-35.77,87.5,-2.177835,0,1.157094,269.3977,306.0775
"2013-07-04 02:10:00",10801,0.96,335.2,4.268,1.029,-1.35,-38.45,86.9,-2.22818,0,1.528237,268.7726,305.5406
"2013-07-04 02:15:00",10802,0.725,323.6,6.437,0.911,-1.328,-39.95,85.9,-2.22818,0,1.812057,266.146,305.3471
"2013-07-04 02:20:00",10803,0.697,324.2,6.882,0.915,-1.457,-38.13,87.1,-2.349713,0,1.528256,266.4337,304.993
"2013-07-04 02:25:00",10804,0.939,333.8,2.003,1.052,-1.486,-36.56,87.3,-2.430878,0,1.768426,267.0627,304.9371
"2013-07-04 02:30:00",10805,0.81,342.6,9.43,1.3,-1.339,-42.14,85.9,-2.430878,0,1.964963,258.1474,304.6662
"2013-07-04 02:35:00",10806,1.322,359.6,6.254,1.568,-1.361,-44.3,86.1,-2.420722,0,1.724853,254.2917,304.2087
"2013-07-04 02:40:00",10807,1.235,340.4,2.541,1.32,-1.233,-36.41,85.3,-2.278748,0,1.921407,264.6805,304.8482
"2013-07-04 02:45:00",10808,1.336,333.7,1.823,1.581,-1.194,-33.52,85.3,-2.22818,0,1.746775,267.2954,305.0761
"2013-07-04 02:50:00",10809,1.756,335.3,1.992,1.921,-1.381,-37.67,87,-2.218103,0,1.375598,263.5993,305.1216
"2013-07-04 02:55:00",10810,1.29,329.9,1.455,1.575,-1.435,-33.49,86.8,-2.22818,0,1.484791,268.608,305.2697
"2013-07-04 03:00:00",10811,0.887,334.1,4.901,0.973,-1.372,-30.74,86.4,-2.22818,0,1.528459,271.6727,305.6181
"2013-07-04 03:05:00",10812,0.918,331.2,9.16,1.166,-1.277,-27.37,85.5,-2.208026,0,1.637646,276.5395,305.98
"2013-07-04 03:10:00",10813,0.717,339.8,6.778,1.022,-1.266,-20.67,86.1,-2.157721,0,1.441123,284.0104,306.7878
"2013-07-04 03:15:00",10814,0.625,346.9,4.805,0.725,-1.129,-17.99,84.4,-2.017044,0,1.528443,286.3972,307.5779
