"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"2011-07-17 15:25:00",19311,1.793,5.217,26.4,2.711,5.695,377,58.43,621.5,174.5
"2011-07-17 15:30:00",19312,1.216,348.2,44.05,2.858,5.743,442,58.85,727.5,206.1
"2011-07-17 15:35:00",19313,1.894,224.4,48.76,3.335,6.304,569,56.88,880,245.1
"2011-07-17 15:40:00",19314,1.542,265,21.67,2.457,6.252,593.7,57.58,928,257.9
"2011-07-17 15:45:00",19315,1.186,260.9,55.87,1.846,6.211,422.1,57.27,710,201.5
"2011-07-17 15:50:00",19316,1.615,13.74,43.96,2.888,6.123,612.6,58.56,966,272.1
"2011-07-17 15:55:00",19317,2.837,317,28.51,3.378,5.515,583.7,61.47,967,274.2
"2011-07-17 16:00:00",19318,2.207,246.6,20.88,3.512,5.533,525.5,60.7,897,254.7
"2011-07-17 16:05:00",19319,1.08,199.7,29.64,1.963,6.056,402,58.68,673.3,193.7
"2011-07-17 16:10:00",19320,0.766,163.1,33.57,2.29,6.565,316,55.99,550.8,159.5
"2011-07-17 16:15:00",19321,1.572,207.8,37.36,3.116,6.3,235.2,56.7,444.3,131
"2011-07-17 16:20:00",19322,0.665,268.5,29.23,1.757,6.557,384.3,55.43,654.5,187.3
"2011-07-17 16:25:00",19323,2.372,279.4,16.14,3.832,6.124,468.9,58.57,820,236.9
"2011-07-17 16:30:00",19324,2.463,275.3,19.73,3.698,5.409,502.4,61.81,869,252.2
"2011-07-17 16:35:00",19325,1.707,273.9,70.21,3.322,5.579,402.6,59.8,692.9,201.8
"2011-07-17 16:40:00",19326,2.001,328,41.27,3.355,5.44,332.2,61.41,602.2,176.6
"2011-07-17 16:45:00",19327,1.161,300.3,57.09,2.489,5.697,422.5,60.56,725.7,210.1
"2011-07-17 16:50:00",19328,2.735,321,35.04,4.188,5.26,455.3,62.49,806,236.8
"2011-07-17 16:55:00",19329,1.944,345.5,23.26,2.45,5.139,415.2,63.07,714,210.9
"2011-07-17 17:00:00",19330,1.214,335.4,50.26,2.146,5.341,412.7,61.87,714.2,211.6
"2011-07-17 17:05:00",19331,1.721,345.3,24.4,3.211,5.492,441.9,60.53,761.4,226.1
"2011-07-17 17:10:00",19332,2.398,340,14.66,3.352,5.381,431.6,61.89,752.1,224.9
"2011-07-17 17:15:00",19333,2.004,323.3,37.16,3.538,5.327,418.1,62.26,740.2,221.8
"2011-07-17 17:20:00",19334,2.048,337.9,29.82,3.394,5.498,420.2,60.48,730.6,219.4
"2011-07-17 17:25:00",19335,1.757,319.1,18.16,2.502,5.644,407.2,60.88,722.3,217.1
"2011-07-17 17:30:00",19336,2.155,306.1,19.99,3.41,5.426,376.1,61.68,695,210.8
"2011-07-17 17:35:00",19337,1.401,17.26,13.1,1.793,5.654,402.9,59.91,707.1,214.4
"2011-07-17 17:40:00",19338,1.409,341.2,14.8,1.914,5.664,400.4,59.84,697.9,212.8
"2011-07-17 17:45:00",19339,1.643,87.9,43.97,2.574,5.537,414.9,59.91,689.7,212.2
"2011-07-17 17:50:00",19340,2.661,58.03,10.66,3.45,5.429,402.3,59.07,683.3,213
"2011-07-17 17:55:00",19341,2.491,58.6,48.49,3.897,5.446,399.2,59.33,673.7,210.6
"2011-07-17 18:00:00",19342,1.269,31.82,64.89,2.182,6.078,367.4,57.32,660,205.2
"2011-07-17 18:05:00",19343,1.97,59.32,15.95,2.639,5.84,360.9,57.94,651.5,205.1
"2011-07-17 18:10:00",19344,1.018,23.78,29.95,1.379,5.916,353.3,57.29,639.1,201.5
"2011-07-17 18:15:00",19345,1.733,342.5,24.67,2.705,6.15,335.9,57.09,630.2,200.4
"2011-07-17 18:20:00",19346,1.593,357.2,28.24,3.077,6.136,329.1,57.57,620.5,198.5
"2011-07-17 18:25:00",19347,1.927,331,16.51,2.672,5.697,320.2,59.68,613.8,198.2
"2011-07-17 18:30:00",19348,2.183,10.9,30.82,2.675,5.532,312.6,60.21,603.2,196.1
"2011-07-17 18:35:00",19349,1.152,5.027,23.58,1.833,5.741,310.5,59.34,590.3,192.1
"2011-07-17 18:40:00",19350,1.145,116.9,80.2,2.636,6.258,321.9,57.33,578.1,188.9
"2011-07-17 18:45:00",19351,0.88,77.07,46.84,2.888,6.088,300,56.76,567.8,186.8
"2011-07-17 18:50:00",19352,1.283,356.6,68.33,4.603,6.015,278.4,58.38,554.9,184.5
"2011-07-17 18:55:00",19353,1.484,280.9,55.48,2.826,5.922,262.6,58.23,542.6,182
"2011-07-17 19:00:00",19354,1.284,266.7,99.8,2.767,5.864,263.8,57.33,532,179.5
"2011-07-17 19:05:00",19355,1.837,8.35,22.88,2.659,5.538,250.6,59.42,522.3,178.5
"2011-07-17 19:10:00",19356,1.309,6,38.83,2.296,5.169,242,61.51,510.7,175.9
"2011-07-17 19:15:00",19357,1.728,346.7,28.64,3.835,5.391,222.9,60.79,498.3,173.1
"2011-07-17 19:20:00",19358,1.867,328.1,7.119,2.244,5.025,218.5,63.05,488.6,171.7
"2011-07-17 19:25:00",19359,1.452,303.8,13.76,2.408,4.894,204.5,63.37,477.1,168.9
"2011-07-17 19:30:00",19360,0.556,79.8,52.07,1.463,5.815,209.5,58.56,461.4,163.4
"2011-07-17 19:35:00",19361,1.184,32.41,16.95,1.552,5.817,195.4,57.22,450.5,162.2
"2011-07-17 19:40:00",19362,1.923,48.76,17.64,2.535,5.312,188.8,59.13,440.9,161.6
"2011-07-17 19:45:00",19363,1.078,104.7,51.17,2.238,5.509,187.1,57.98,427,157.2
"2011-07-17 19:50:00",19364,1.412,207.5,73.93,2.917,5.99,177.3,56.03,415.8,154.8
"2011-07-17 19:55:00",19365,1.579,339,38.89,2.14,5.903,152.1,57.24,403.6,151.9
"2011-07-17 20:00:00",19366,1.943,332.2,12.06,2.77,5.246,143.5,60.07,396.5,151.5
"2011-07-17 20:05:00",19367,2.072,316.5,14.48,2.92,5.007,127,59.72,382.2,147.5
"2011-07-17 20:10:00",19368,1.287,312.3,60.63,2.401,5.332,127.9,58.87,367.5,142.8
"2011-07-17 20:15:00",19369,1.884,169.9,55.56,2.963,5.577,128.2,58.23,357.5,141.2
"2011-07-17 20:20:00",19370,0.805,171,39.76,2.012,5.774,113.4,58.27,344.6,137.3
"2011-07-17 20:25:00",19371,0.868,86.2,53,1.408,6.213,104.5,55.98,330.4,133.3
"2011-07-17 20:30:00",19372,2.09,139.6,31.41,3.548,5.444,111.3,58.56,320.7,132.5
"2011-07-17 20:35:00",19373,2.097,130.1,11.01,2.555,5.313,95.4,59.29,309.9,130.3
"2011-07-17 20:40:00",19374,1.2,100.2,97.2,2.192,5.256,75.38,58.48,296.3,125.6
"2011-07-17 20:45:00",19375,1.232,231,25.55,1.993,5.301,62.05,59.99,284.3,122.4
"2011-07-17 20:50:00",19376,1.605,279.7,24.82,2.976,5.164,52.11,60.28,272.8,119.3
"2011-07-17 20:55:00",19377,1.176,180.3,50.69,2.479,4.985,48.75,61.21,261.8,116.1
"2011-07-17 21:00:00",19378,0.8,17.56,38.3,1.731,5.414,39.1,59.04,248.3,111.5
"2011-07-17 21:05:00",19379,2.118,301.8,30.14,2.764,4.749,28.91,62.36,239.1,110.1
"2011-07-17 21:10:00",19380,1.385,317.1,26.39,2.179,4.696,22.03,62.41,227.3,105.8
"2011-07-17 21:15:00",19381,0.628,16.41,45.6,1.46,4.83,19.33,62.14,214,100.9
"2011-07-17 21:20:00",19382,0.838,75.48,27.12,1.643,4.721,10.92,61.7,202.5,97.4
"2011-07-17 21:25:00",19383,0.636,356.3,31.96,1.111,4.81,5.752,61.78,191.8,93.9
"2011-07-17 21:30:00",19384,0.524,339,21.14,0.866,4.886,-0.561,61.2,180.9,90.3
"2011-07-17 21:35:00",19385,0.608,70.81,61.58,1.088,4.924,-7.142,61.03,169.6,86.6
"2011-07-17 21:40:00",19386,0.474,22.78,44.88,1.071,4.785,-13.82,61.11,159.5,83
"2011-07-17 21:45:00",19387,0.79,338,26.62,1.13,4.778,-16.06,62.74,149.7,79.72
"2011-07-17 21:50:00",19388,0.691,9.27,26.57,0.918,4.316,-24.06,64.03,140.4,76.53
"2011-07-17 21:55:00",19389,1.084,252.5,87.3,2.215,4.068,-31.52,64.77,131,73.18
"2011-07-17 22:00:00",19390,2.657,68.35,17.72,3.744,3.669,-30.44,65,123.3,70.52
"2011-07-17 22:05:00",19391,1.726,82.1,14.38,2.296,3.339,-38.73,67.07,100,57.88
"2011-07-17 22:10:00",19392,1.34,93.7,21.79,1.904,3.209,-40.9,67.98,101.2,60.52
"2011-07-17 22:15:00",19393,0.595,28.15,54.55,1.166,3.591,-44.07,65.95,90,54.54
"2011-07-17 22:20:00",19394,2.048,288.1,22.12,2.875,3.343,-50.19,67.97,65.98,40.71
"2011-07-17 22:25:00",19395,1.354,267.1,17.11,2.061,2.758,-57.26,70.47,26.5,13.65
"2011-07-17 22:30:00",19396,0.549,293.9,27.36,1.372,2.217,-59.65,73,19.49,10.37
"2011-07-17 22:35:00",19397,1.438,300.9,13.97,2.055,2.191,-58.02,72.55,17.4,9.44
"2011-07-17 22:40:00",19398,0.854,330.5,10.44,1.042,2.218,-62.17,72.41,15.62,8.69
"2011-07-17 22:45:00",19399,0.435,76,80.9,0.892,1.93,-63.44,74.4,14.13,8.27
"2011-07-17 22:50:00",19400,0.67,108.2,8.02,0.866,1.574,-64.15,75.99,12.55,7.621
"2011-07-17 22:55:00",19401,1.038,129.3,3.373,1.431,1.344,-66.1,76.9,11.08,6.847
"2011-07-17 23:00:00",19402,1.798,111.2,9.1,2.221,1.19,-68.76,77.45,9.63,6.002
"2011-07-17 23:05:00",19403,1.279,118.3,9.6,1.689,1.14,-67.89,79.12,8.08,5.069
"2011-07-17 23:10:00",19404,0.634,129.3,14.07,1.062,1.225,-65.89,78.46,6.678,4.853
"2011-07-17 23:15:00",19405,1.428,101.4,3.353,1.689,1.124,-69.85,78.65,5.234,4.162
"2011-07-17 23:20:00",19406,2.241,98.1,6.291,2.532,0.815,-72.31,80.2,4.269,3.486
"2011-07-17 23:25:00",19407,2.442,98.7,6.603,3.009,0.769,-74.34,80.8,2.989,2.689
"2011-07-17 23:30:00",19408,1.807,88.3,3.125,2.189,1.145,-73.17,79.18,1.659,2
"2011-07-17 23:35:00",19409,1.502,105.8,10.27,2.261,1.645,-70.59,76.28,0.832,1.931
"2011-07-17 23:40:00",19410,2.692,101.5,2.565,3.162,1.013,-71.96,78.17,1.029,2.257
"2011-07-17 23:45:00",19411,2.448,107,2.089,2.597,0.731,-73.98,80.8,0.145,1.492
"2011-07-17 23:50:00",19412,2.062,109.2,2.698,2.424,0.9,-73.33,80.3,0,1.152
"2011-07-17 23:55:00",19413,1.964,108.7,1.453,2.163,1.114,-73.3,79.13,0,1.051
"2011-07-18 00:00:00",19414,1.649,114.5,2.669,1.813,1.28,-72.79,78.43,0,0.853
"2011-07-18 00:05:00",19415,1.369,118.9,17.63,1.878,1.372,-71.19,76.95,0,0.995
"2011-07-18 00:10:00",19416,0.88,100.6,22.25,1.274,1.414,-69.58,74.96,0,1.179
"2011-07-18 00:15:00",19417,1.138,83.4,10.04,1.532,1.513,-71.26,73.53,0,0.949
"2011-07-18 00:20:00",19418,1.494,110.1,18.89,2.29,1.581,-69.9,72.93,0,1.115
"2011-07-18 00:25:00",19419,1.669,124.1,9.58,2.051,0.801,-69.63,76.61,0,1.306
"2011-07-18 00:30:00",19420,1.578,115.7,7.745,2.189,0.819,-73.2,76.11,0,0.745
"2011-07-18 00:35:00",19421,1.81,119.3,9.32,2.016,0.653,-73.47,76.94,0,1.071
"2011-07-18 00:40:00",19422,2.135,109,2.27,2.401,0.636,-74.32,76.46,0,0.777
"2011-07-18 00:45:00",19423,1.852,112.7,6.771,2.349,0.622,-71.44,76.84,0,0.706
"2011-07-18 00:50:00",19424,1.919,115.8,5.623,2.143,0.508,-68.34,77.2,0,0.743
"2011-07-18 00:55:00",19425,2.032,114,3.916,2.394,0.541,-66.35,76.57,0,0.563
"2011-07-18 01:00:00",19426,1.573,130.7,16,2.195,1.028,-66.76,74.55,0,0.156
"2011-07-18 01:05:00",19427,1.347,130.4,13.29,2.045,1.261,-63.79,73.19,0,0.584
"2011-07-18 01:10:00",19428,1.374,84.7,14.31,1.885,1.227,-59.15,72.89,0,0.743
"2011-07-18 01:15:00",19429,1.495,84,13.13,1.914,1.284,-54.83,72.44,0,0.446
"2011-07-18 01:20:00",19430,0.879,107.1,9.41,1.578,1.299,-48.54,72.06,0,0.642
"2011-07-18 01:25:00",19431,1.318,104,7.147,1.722,1.215,-47.37,72.35,0,0.791
"2011-07-18 01:30:00",19432,1.531,117,11.76,1.833,1.073,-48.32,73.7,0,0.632
"2011-07-18 01:35:00",19433,1.558,121.1,3.6,1.96,0.445,-48.93,78.01,0,1.106
"2011-07-18 01:40:00",19434,1.268,139.2,10.11,1.695,0.056,-52.71,81.7,0,0.812
"2011-07-18 01:45:00",19435,1.612,127.9,11.38,1.911,0.071,-56.13,81.7,0,0.674
"2011-07-18 01:50:00",19436,1.53,112,2.102,1.823,0.35,-56.79,79.72,0,0.398
"2011-07-18 01:55:00",19437,1.365,123.4,5.849,1.666,0.585,-52.96,78.71,0,0.488
"2011-07-18 02:00:00",19438,0.522,110.9,27.13,1.228,0.668,-46.54,77.65,0,0.577
"2011-07-18 02:05:00",19439,0.346,70.54,16.3,0.725,0.835,-38.8,76.47,0,0.754
"2011-07-18 02:10:00",19440,0.438,74.21,13.84,0.689,1.028,-29.82,75.19,0,0.55
"2011-07-18 02:15:00",19441,1,134.7,14.64,1.418,0.899,-22.53,77.86,0,0.75
"2011-07-18 02:20:00",19442,1.087,123.2,5.835,1.339,0.441,-22.04,80.5,0,0.327
"2011-07-18 02:25:00",19443,1.493,121,5.105,1.702,0.391,-26.45,81.5,0,0.182
"2011-07-18 02:30:00",19444,1.812,117.3,1.17,1.98,0.293,-33.36,84,0,0.428
"2011-07-18 02:35:00",19445,1.087,135.6,12.99,1.473,0.054,-41.07,85.5,0,0.672
"2011-07-18 02:40:00",19446,0.587,87.7,11.82,0.706,0.117,-50.15,83.1,0,0.713
"2011-07-18 02:45:00",19447,1.057,69.2,9.65,1.313,0.449,-57.35,79.99,0,0.582
"2011-07-18 02:50:00",19448,1.373,90.7,15.95,1.927,0.636,-59.89,78.53,0,0.614
"2011-07-18 02:55:00",19449,1.471,89.6,4.901,1.999,0.6,-59.2,78.66,0,0.575
"2011-07-18 03:00:00",19450,1.645,95.3,7.903,2.1,0.784,-58.42,77.18,0,0.262
"2011-07-18 03:05:00",19451,1.121,104.1,14.26,1.382,0.986,-52.81,75.67,0,0.481
"2011-07-18 03:10:00",19452,1.385,100.4,10.95,1.708,0.907,-52.74,75.73,0,0.515
"2011-07-18 03:15:00",19453,1.641,99.1,10.09,2.025,0.895,-49.35,75.49,0,0.382
"2011-07-18 03:20:00",19454,1.582,115.2,14.76,2.159,0.771,-48.5,76.1,0,0.649
"2011-07-18 03:25:00",19455,1.672,118,13.74,2.022,0.562,-49.33,77,0,0.6
"2011-07-18 03:30:00",19456,1.51,97.5,14.91,1.702,0.464,-49.84,77.44,0,0.469
"2011-07-18 03:35:00",19457,1.17,100.8,21.39,2.061,0.851,-52.5,72.65,0,0.38
"2011-07-18 03:40:00",19458,1.692,101.7,8.43,2.172,0.896,-54.4,72.97,0,0.669
"2011-07-18 03:45:00",19459,1.891,95.2,7.537,2.185,0.883,-59.84,72.61,0,0.409
"2011-07-18 03:50:00",19460,1.525,84.8,10.69,1.813,0.977,-60.8,71.32,0,0.43
"2011-07-18 03:55:00",19461,1.92,109.6,15.17,2.545,0.906,-60.04,70.97,0,0.738
"2011-07-18 04:00:00",19462,1.808,102,5.983,2.081,0.676,-59.14,71.56,0,0.796
"2011-07-18 04:05:00",19463,1.695,97,5.169,1.999,0.694,-61.02,70.3,0,0.564
"2011-07-18 04:10:00",19464,1.319,86.2,12.11,1.679,0.781,-59.97,70.01,0,0.775
"2011-07-18 04:15:00",19465,1.43,103,16.84,2.293,0.81,-63.07,68.31,0,0.807
"2011-07-18 04:20:00",19466,0.954,109.7,4.455,1.457,0.761,-62.29,68.6,0,0.856
"2011-07-18 04:25:00",19467,1.016,127.1,7.124,1.401,0.546,-62.97,70.15,0,1.329
"2011-07-18 04:30:00",19468,1.049,121.4,9.62,1.241,0.19,-64.29,71.91,0,1.134
"2011-07-18 04:35:00",19469,0.945,103.7,8.8,1.147,0.379,-65.39,70,0,0.964
"2011-07-18 04:40:00",19470,0.953,73.42,6.742,1.192,0.676,-64.92,68.04,0,0.895
"2011-07-18 04:45:00",19471,0.789,68.07,22.32,1.101,0.935,-63.73,67.02,0,1.129
"2011-07-18 04:50:00",19472,0.241,100.9,33.21,0.693,0.648,-62.87,68.18,0,1.638
"2011-07-18 04:55:00",19473,1.661,72.14,9.04,2.457,0.298,-65.75,69.4,0,1.585
"2011-07-18 05:00:00",19474,2.506,85.3,6.836,3.038,-0.375,-71.76,72.64,0,1.456
"2011-07-18 05:05:00",19475,2.769,88.2,3.419,3.293,-0.797,-71.42,74.62,0.365,1.842
"2011-07-18 05:10:00",19476,2.585,87.8,3.282,2.767,-0.595,-75.83,73.89,0.002,1.113
"2011-07-18 05:15:00",19477,2.087,91.5,3.707,2.267,-0.068,-74.32,70.71,0.068,1.146
"2011-07-18 05:20:00",19478,1.899,96.8,1.285,2.267,0.155,-71.54,69.22,1.138,1.971
"2011-07-18 05:25:00",19479,2.196,107.5,15.75,2.388,-0.644,-66.46,73.41,3.256,3.377
"2011-07-18 05:30:00",19480,2.443,105.5,2.864,2.61,-1.245,-73.83,76.73,3.978,3.193
"2011-07-18 05:35:00",19481,1.822,105.9,11.59,2.218,-1.359,-70.22,80.7,5.382,3.701
"2011-07-18 05:40:00",19482,2.084,86.7,9.93,2.891,-1.458,-68.34,81.3,6.935,4.297
"2011-07-18 05:45:00",19483,2.46,83.8,2.752,2.786,-1.539,-69.59,80.8,8.79,4.607
"2011-07-18 05:50:00",19484,1.62,87.1,6.82,2.087,-1.254,-66.22,79.26,10.33,5.166
"2011-07-18 05:55:00",19485,1.236,95.9,17.87,1.682,-1.053,-65.88,77.92,11.49,5.898
"2011-07-18 06:00:00",19486,1.137,97.3,16.4,1.656,-0.806,-64.39,76.91,12.87,6.675
"2011-07-18 06:05:00",19487,2.341,79.29,2.803,2.76,-1.198,-63.56,76.6,14.69,7.464
"2011-07-18 06:10:00",19488,2.603,84,2.417,2.855,-1.879,-63.39,79.79,16.28,8.01
"2011-07-18 06:15:00",19489,2.52,89.1,1.162,2.8,-1.78,-65.71,80.3,17.2,7.846
"2011-07-18 06:20:00",19490,2.824,98.2,4.721,3.12,-1.997,-62.17,80.5,19.56,9.04
"2011-07-18 06:25:00",19491,2.348,107.9,10.57,2.715,-2.041,-61.1,81.7,20.56,9.44
"2011-07-18 06:30:00",19492,2.906,98.9,2.982,3.107,-2.207,-66.01,82.1,21.31,9.62
"2011-07-18 06:35:00",19493,2.834,90.1,5.494,3.116,-2.02,-60.91,80.5,22.04,9.99
"2011-07-18 06:40:00",19494,3.202,100,5.248,3.374,-2.506,-59.39,81.2,24.51,11.18
"2011-07-18 06:45:00",19495,2.593,99.3,4.052,2.868,-2.027,-62.55,79.6,25.87,10.87
"2011-07-18 06:50:00",19496,2.893,92.9,3.506,3.178,-1.856,-50.02,76.55,30.14,12.71
"2011-07-18 06:55:00",19497,2.773,93,3.308,2.943,-1.944,-48.12,78.19,33.6,13.65
"2011-07-18 07:00:00",19498,2.253,100.4,5.758,2.685,-1.752,-45.19,81.2,40.07,15.51
"2011-07-18 07:05:00",19499,2.433,92.2,3.394,2.855,-1.688,-34.01,79.84,51.36,18.99
"2011-07-18 07:10:00",19500,2.343,96.2,3.467,2.476,-1.388,-26.25,80.1,62.64,22.28
"2011-07-18 07:15:00",19501,2.075,93.8,2.875,2.359,-1.208,-20.46,79.77,72.59,25.28
"2011-07-18 07:20:00",19502,2.09,95.4,1.858,2.296,-0.812,-15.14,76.66,78.49,26.95
"2011-07-18 07:25:00",19503,1.804,101.7,4.766,2.159,-0.815,-11.57,76.54,82.8,28.32
"2011-07-18 07:30:00",19504,1.353,103.8,4.08,1.503,-0.515,-9.55,74.5,85.6,29.01
"2011-07-18 07:35:00",19505,1.112,97.1,4.964,1.205,-0.153,-15.38,72.53,79.1,27.59
"2011-07-18 07:40:00",19506,0.719,108,5.387,0.895,0.087,-23.54,70.58,68.8,25.19
"2011-07-18 07:45:00",19507,0.775,88.6,21.47,1.45,0.159,-30.1,69.19,63.09,23.75
"2011-07-18 07:50:00",19508,0.955,45.06,17.85,1.46,0.588,-34.1,67.32,57.05,22.42
"2011-07-18 07:55:00",19509,1.03,127.5,31.08,1.365,0.255,-34.2,70.29,55.84,22.76
"2011-07-18 08:00:00",19510,1.222,141.4,6.968,1.473,-0.435,-37.45,73.58,55.01,22.43
"2011-07-18 08:05:00",19511,0.884,105.9,13.3,1.339,-0.783,-37.25,74.83,56.16,22.95
"2011-07-18 08:10:00",19512,0.166,104.9,9.02,0.372,-0.481,-34.49,72.77,60.79,24.48
"2011-07-18 08:15:00",19513,0.737,86.4,22.98,1.009,-0.263,-30.17,71.32,71.11,28.16
"2011-07-18 08:20:00",19514,0.868,78.37,7.853,1.111,-0.158,-18.67,70.79,90.4,34.26
"2011-07-18 08:25:00",19515,0.865,106.6,18.56,1.441,-0.028,15.6,72.19,152.1,50.28
"2011-07-18 08:30:00",19516,1.045,101.7,11.38,1.333,-0.266,73.15,73.64,273.4,85.1
"2011-07-18 08:35:00",19517,1.806,86.6,2.299,2.104,0.015,77.76,71.88,247.5,78.08
"2011-07-18 08:40:00",19518,1.873,85.2,1.213,2.016,-0.445,33.39,74.56,153.9,52.78
"2011-07-18 08:45:00",19519,1.707,84.9,3.633,1.904,-0.385,43.47,74.68,172.1,59.13
"2011-07-18 08:50:00",19520,1.95,85.6,2.429,2.045,-0.227,67.95,74.56,208.6,70.22
"2011-07-18 08:55:00",19521,1.986,94.5,4.127,2.13,-0.344,114.2,78.28,277,90.3
"2011-07-18 09:00:00",19522,2.215,92.9,1.761,2.332,-0.322,132,79.83,312.8,100.1
"2011-07-18 09:05:00",19523,2.385,90.6,1.073,2.512,-0.272,144.2,79.55,313.5,101.2
"2011-07-18 09:10:00",19524,2.202,91.3,2.347,2.359,-0.038,143.3,79.59,292.3,94.7
"2011-07-18 09:15:00",19525,1.604,92.9,2.041,1.833,0.18,134.2,79.6,283.6,91.8
"2011-07-18 09:20:00",19526,1.624,88.5,2.36,1.764,0.356,140.4,80.6,291.5,94.9
"2011-07-18 09:25:00",19527,1.554,88.2,2.285,1.797,0.54,169.8,78.25,342.3,108.8
"2011-07-18 09:30:00",19528,1.275,89,1.911,1.454,0.84,175.2,77.23,348.1,109.2
"2011-07-18 09:35:00",19529,0.914,86,6.678,1.042,1.094,173.7,75.3,349,108.9
"2011-07-18 09:40:00",19530,0.647,84.4,6.974,0.846,1.323,158.9,70.69,306,95.8
"2011-07-18 09:45:00",19531,0.501,88.3,3.045,0.552,1.502,149.6,68.82,286.4,89.6
"2011-07-18 09:50:00",19532,0.549,93.8,1.967,0.666,1.549,133.1,68.9,249.5,78.65
"2011-07-18 09:55:00",19533,0.724,90.6,1.93,0.895,1.47,111.5,68.67,205,65.81
"2011-07-18 10:00:00",19534,0.923,86.1,1.668,0.996,1.27,89.2,72.88,165.3,54.56
"2011-07-18 10:05:00",19535,0.871,93,5.79,0.934,1.126,76.71,75.42,146.7,49.12
"2011-07-18 10:10:00",19536,0.767,111.5,4.018,0.895,1.047,74.12,79.71,145.4,48.41
"2011-07-18 10:15:00",19537,0.807,114.7,3.439,0.866,1.017,65.7,79.49,131.8,44.19
"2011-07-18 10:20:00",19538,0.752,106,5.926,0.902,1.023,59.19,77.36,121.1,41.19
"2011-07-18 10:25:00",19539,0.538,100.2,2.818,0.774,1.076,58.65,74.26,123.3,41.98
"2011-07-18 10:30:00",19540,0.258,96.4,3.871,0.408,1.178,59.36,74.04,129.7,43.96
"2011-07-18 10:35:00",19541,0,0,0,0,1.343,55.13,71.63,129.7,44.09
"2011-07-18 10:40:00",19542,0.588,279.3,11.33,0.81,1.377,52.79,75.75,132.8,46.18
"2011-07-18 10:45:00",19543,1.068,289.4,12.64,1.774,0.924,61.35,77.18,145.4,50.94
"2011-07-18 10:50:00",19544,1.409,294.3,6.466,1.61,0.579,62.94,81.1,150.1,53.79
"2011-07-18 10:55:00",19545,1.23,292.7,5.346,1.421,0.271,57.01,85,147.2,54.77
"2011-07-18 11:00:00",19546,0.825,271.4,12.46,0.977,0.058,50.55,87.8,155.4,62.03
"2011-07-18 11:05:00",19547,0.263,240.7,17.08,0.745,0.034,48.47,88.2,170.7,70.67
"2011-07-18 11:10:00",19548,0.014,173.8,5.97,0.137,0.347,35.18,88,174.3,75.59
"2011-07-18 11:15:00",19549,0.265,113.9,4.946,0.5,0.639,29.49,84.5,170.2,78.45
"2011-07-18 11:20:00",19550,0.628,104.8,5.121,0.849,0.312,13.98,86.9,165.9,82.6
"2011-07-18 11:25:00",19551,1.148,101.2,4.757,1.379,-0.012,-17.71,89.2,167.5,92.4
"2011-07-18 11:30:00",19552,1.671,88.2,7.458,2.169,-0.218,1.098,90.8,170.8,105.3
"2011-07-18 11:35:00",19553,1.866,83.9,5.114,2.058,-0.347,-9.12,92.2,175.6,116.4
"2011-07-18 11:40:00",19554,1.82,92.1,5.692,1.983,-0.275,-17.13,93.3,174.2,122.6
"2011-07-18 11:45:00",19555,1.735,101.1,5.43,1.849,-0.06,-40.15,94,171.9,129.1
"2011-07-18 11:50:00",19556,1.621,109,2.171,1.738,0.308,-35.32,93.5,172.7,136.9
"2011-07-18 11:55:00",19557,1.561,115.4,3.828,1.702,0.78,-12.64,91.6,173.3,141.7
"2011-07-18 12:00:00",19558,1.397,109.9,5.348,1.516,1.117,-8.73,89.7,172.4,143.4
"2011-07-18 12:05:00",19559,1.292,103.9,7.786,1.539,1.39,-19.71,87.5,176.9,149
"2011-07-18 12:10:00",19560,0.983,90.5,6.773,1.058,1.834,-30.32,85,183.7,157.1
"2011-07-18 12:15:00",19561,0.958,81.2,1.193,1.042,2.33,-24.18,83,186,162.2
"2011-07-18 12:20:00",19562,0.998,79.31,2.447,1.192,2.603,-14.15,81.4,178.3,157.5
"2011-07-18 12:25:00",19563,1.043,91.4,6.208,1.215,2.727,-5.952,79.92,172.9,155.2
"2011-07-18 12:30:00",19564,1.012,103.6,3.816,1.205,2.772,-18.47,79.31,172.6,157.1
"2011-07-18 12:35:00",19565,0.651,113.9,8.47,1.006,2.881,-32.03,79.01,173.9,161.5
"2011-07-18 12:40:00",19566,0.634,115.1,10.5,0.921,3.149,-45.28,78.22,175,166.1
"2011-07-18 12:45:00",19567,0.685,130.2,9.9,0.856,3.381,-15.76,76.69,177.3,171.2
"2011-07-18 12:50:00",19568,0.753,136,5.164,1.091,3.234,-7.294,76.98,177,172.4
"2011-07-18 12:55:00",19569,0.573,135.9,5.55,0.781,3.232,-42.86,77.28,176,168.7
"2011-07-18 13:00:00",19570,0.578,134.7,2.968,0.663,3.413,-36.72,76.49,183.2,175.4
"2011-07-18 13:05:00",19571,0.491,134,3.137,0.539,3.647,-65.97,75.63,193.8,186.6
"2011-07-18 13:10:00",19572,0.498,119.7,5.123,0.536,4.026,-61.18,74.47,204.3,197.2
"2011-07-18 13:15:00",19573,0.637,105.9,3.871,0.751,4.62,-60.04,71.96,210.7,202
